Datetime,Tweet Id,Tweet,Media,Username
2020,1240116743974064132,Te vi em alguns rolês e sempre te achei MUITOOOOO gente boa❤️ Vamos pra mais rolês juntasssss,,_gizinhaaa
2020,1240116301202370566,"Acho que tá brava cmg por causa de uma fita, até percebi que me tirou dos seus melhores amigos...
Masssssss
Obrigada por sempre ouvir eu desabafando com TUDO o que acontece na minha vida, eu te amo demais ❤️",,_gizinhaaa
2020,1240115876684234752,"Acho uma fofaaaaaaaa, amo seu cabelo enroladinho que vc faz com a chapinha, aliás obrigada pela trança boxeadora que vc fez em mim no carna kkkkkk❤️ Queria ser mais próxima",,_gizinhaaa
2020,1240115528401895425,"Conheço faz pouco tempo mas considero muitoooooo, obrigada por tudo❤️ Acho que deveria dar mais atenção pra quem realmente tá por vc, mas isso a vida ensina... Tô aqui pra tudo viu!?",,_gizinhaaa
2020,1240106324618289161,@jujufazan1 Muito,,_gizinhaaa
2020,1240104354704752640,Tchau coreano nojento,,_gizinhaaa
2020,1240102328545480704,@GiovannaBolzann 😍😍,,_gizinhaaa
2020,1240099207756775424,"@MilenaMuller10e Ele é muito lindo, sério, não dá",,_gizinhaaa
2020,1240097914627784704,"Conheci no clube quando a gente treinava vôlei, te acho uma fofa❤️",,_gizinhaaa
2020,1240097518102425602,Prior pq tão lindo?,,_gizinhaaa
2020,1240097168666570758,Tchau Pyong #bbb,,_gizinhaaa
2020,1240088746768453632,"@dudadarezzo @allananix Não sei miga, mas quero meu bbb logo kkkkkkk",,_gizinhaaa
2020,1240088348875788288,@allananix @dudadarezzo Tá passando novela ainda,,_gizinhaaa
2020,1240087221908185089,"@dudadarezzo Du, vai começar agora na globo",,_gizinhaaa
2020,1240065903238266887,Eu fazendo ASMR de Doritos pro @LeoMartizz  e ele ficando puto é a coisa mais engraçada,,_gizinhaaa
2020,1240013957722779649,"""o que me resta nessa vida é encher a cara""
- minha madrasta",,_gizinhaaa
2020,1240013957701808128,9 dias pra Rafinha nascer😍❤️,,_gizinhaaa
2020,1239977334381346818,@estherzinhaaq Muito,,_gizinhaaa
2020,1239971120087855106,@aalicearau Eu,,_gizinhaaa
2020,1239964460028026881,Eu tô é com raiva dessa merda de corona,,_gizinhaaa
2020,1239953492946481155,Só queria um paia,,_gizinhaaa
2020,1239929038271102976,@MilenaMuller10e Perfeitaaa,,_gizinhaaa
2020,1239755273658605568,! https://t.co/rBqlTRc17S,,_gizinhaaa
2020,1239730721515868160,"nula, baixa, média ou alta?

1 - baixa
2 - alta
3 - alta
4 - alta
5 - nula se Deus permitir 
6 - baixa
7 - alta
8 - alta (sei lá)
9 - nula
10 - nula
11- baixa/média
12 - baixa
13 - média
14- nula
curte que eu mando",,_gizinhaaa
2020,1239642466170605570,Que mlk escroto,,_gizinhaaa
2020,1239553659794591744,"Caraca, que homem https://t.co/VTRLKQ4yX0",,_gizinhaaa
2020,1239546382224166912,@JuliaMedeiros03 Simmmm kkkkkkkk,,_gizinhaaa
2020,1239538884587008000,@rafalmeidax @jujufazan1,,_gizinhaaa
2020,1239538203046162432,Mais eu que isso impossível https://t.co/KCURYqsnl0,,_gizinhaaa
2020,1239384134847541249,@juliafaccin_19 Desculpa juuuu,,_gizinhaaa
2020,1239189931404283904,@MilenaMuller10e Perfeitaaa,,_gizinhaaa
2020,1239189855181168640,@LeoMartizz De mim não em,,_gizinhaaa
2020,1239018262895243265,To irritada com TUDO,,_gizinhaaa
2020,1238992440184524800,A vontade de chorar é grande,,_gizinhaaa
2020,1238975852978847744,Ok Sol,,_gizinhaaa
2020,1238584427359490048,Preciso sair para espairecer,,_gizinhaaa
2020,1238579829454319616,Triste demais,,_gizinhaaa
2020,1238284816916926464,@MilenaMuller10e E já vou avisando que a gente vai se ver,,_gizinhaaa
2020,1238284461416079361,"@MilenaMuller10e Mas eu tô aqui pra tudo, te amo",,_gizinhaaa
2020,1238284413080928259,"@MilenaMuller10e Não vi que era vc que tinha twitado isso, ia te marcar kkkkk",,_gizinhaaa
2020,1238226058060726273,Sinto falta mas sei que eu fiz a melhor escolha,,_gizinhaaa
2020,1238159918399729665,Tudo o que eu precisava era de um cochilo pós almoço,,_gizinhaaa
2020,1238142775125827588,@okrealitys @liviaaTorres quando a @ivyctorres encosta em mim,,_gizinhaaa
2020,1238066274598600704,!!!!!!!!! https://t.co/QIVLL21o3q,,_gizinhaaa
2020,1237894181017665537,@bibibinoto Não rouba minhas fantasias dona Beatriz,,_gizinhaaa
2020,1237894081944018947,"@bibibinoto EU DISSE NO GRUPO QUE EU VOU DE MORANGO, AFF",,_gizinhaaa
2020,1237855401833402369,@carlosduds03 Viciado,,_gizinhaaa
2020,1237855317368528898,@LuqueteLuiza Amiga eu quero,,_gizinhaaa
2020,1237855237093773312,@gabychavessz @isacmgc_ @liviaaTorres,,_gizinhaaa
2020,1237791927048830977,@LuqueteLuiza Tbm quero,,_gizinhaaa
2020,1237548041533456385,@MilenaMuller10e Te amo pra sempre,,_gizinhaaa
2020,1237525523175071744,Vontade de guardar a Milena num potinho e proteger ela de todo o mal do mundo,,_gizinhaaa
2020,1237510116988964864,@polido_curuja KKKKKKKKK,,_gizinhaaa
2020,1237423810380533763,@BinattoBeatriz @blogueirinhaofc @ariigomide Sem dúvidas a risada da Arícia SEMPRE vai ser melhor do que qualquer piada,,_gizinhaaa
2020,1237418371488112640,@GiovannaBolzann O QUEEEEE??,,_gizinhaaa
2020,1237415677612437504,@LeoMartizz https://t.co/dagoaggLlr,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/ESwu_ttX0AY2b8a.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/ESwu_ttX0AY2b8a.mp4', bitrate=0)])]",_gizinhaaa
2020,1237411357726777345,Eu não aguento todo dia ver foto de comida japonesa nos meus stories,,_gizinhaaa
2020,1237182118142377984,@MilenaMuller10e Vou te contar,,_gizinhaaa
2020,1237179055503478784,Que casal chacota kkkkkk,,_gizinhaaa
2020,1237114895784644608,"@LeoMartizz Para de deixar isso te atingir Leonardo, pqp",,_gizinhaaa
2020,1237106859842166784,@LuqueteLuiza @aninhamartiin Quero saber,,_gizinhaaa
2020,1237106722252169219,"@LuqueteLuiza Hmmm, vamos fazer juntas, faço perto do seu",,_gizinhaaa
2020,1237064166134988801,Quero ficar loira ✌🏻😚,,_gizinhaaa
2020,1237063983204573188,"Só consigo ir bem em inglês na escola, aff",,_gizinhaaa
2020,1236783745631477760,Só queria um rolê que não desse polícia :(,,_gizinhaaa
2020,1236774683342712832,@GBelonci Desculpa :(,,_gizinhaaa
2020,1236729845327020034,@LeoMartizz Ficou me mandando foto pra passar vontade,,_gizinhaaa
2020,1236729693103099911,@LeoMartizz Chato demais,,_gizinhaaa
2020,1236468552238014464,@LeoMartizz Te amoooooo ❤️,,_gizinhaaa
2020,1236455148144209920,QUERO MEU MELHOR AMIGO AQUI URGENTE!,,_gizinhaaa
2020,1236416685596344320,"Hmmmm, ele me seguiu",,_gizinhaaa
2020,1236416459154378752,@MilenaMuller10e Me explica,,_gizinhaaa
2020,1236242372431876096,"@rafaelaaromano Entendi amiga, vou ver",,_gizinhaaa
2020,1236092021053497344,Pq só aparece comida japonesa nos meus stories quando eu tô com vontade de comer??,,_gizinhaaa
2020,1236082410405625856,"@rafaelaaromano Miga, o que aconteceu?",,_gizinhaaa
2020,1236041714646859782,"Pqp, cara chato",,_gizinhaaa
2020,1236022058246643712,Uma vontade imensa de comer japa,,_gizinhaaa
2020,1235995464396353537,@LeoMartizz Foda né,,_gizinhaaa
2020,1235912030630092803,"@MilenaMuller10e Hm, mas eu não vou",,_gizinhaaa
2020,1235750214197276673,@juliafaccin_19 Q isso Júlia,,_gizinhaaa
2020,1235739882154323968,Isso é muito triste mesmo...,,_gizinhaaa
2020,1235739823840923649,Ouvindo um sertanejinho agora pra sofrer✌🏻😚,,_gizinhaaa
2020,1235661849737269250,"@_clarafaria_ Ainda mais prova do Basílio né, fácil fácil kk",,_gizinhaaa
2020,1235653340744175616,@ariigomide Vamossssss✌🏻😚,,_gizinhaaa
2020,1235645445369671682,Pra sofrer https://t.co/GefvJmdDRO,,_gizinhaaa
2020,1235631226347798535,"@polido_curuja Hmmmm, também quero",,_gizinhaaa
2020,1235630930561101827,@estherzinhaaq Perfeitaaa ❤️,,_gizinhaaa
2020,1235497481393209344,Não me vem com esses papo,,_gizinhaaa
2020,1235416649433526273,Preciso focar mais em mim,,_gizinhaaa
2020,1235416113527156736,Tô até mais leve,,_gizinhaaa
2020,1235405725771485184,@MilenaMuller10e @aninhamartiin KAKAKAKAAKAKKAKAKA,,_gizinhaaa
2020,1235405676215554048,@MilenaMuller10e Eu amo,,_gizinhaaa
2020,1235386492878544896,"Só quebro a cara, não é possível",,_gizinhaaa
2020,1235370148556615680,"@GBelonci Mentira gabs, te amo",,_gizinhaaa
2020,1235370110929395712,@GBelonci Tô pensando em desistir só pq vou ter que te ver,,_gizinhaaa
2020,1235351008089444353,"Vou ter que aguentar a @GBelonci toda quarta-feira agr, aff",,_gizinhaaa
2020,1235343410799808517,@juliafaccin_19 Simmmm❤️,,_gizinhaaa
2020,1235342428430831627,Fiz bolha no meu dedinho😒,,_gizinhaaa
2020,1235342338609815555,"Muito feliz que vou voltar a jogar vôlei, mas muito triste que vou parar o hand",,_gizinhaaa
2020,1235046203349331969,Esquece a gente um pouco pfffffff,,_gizinhaaa
2020,1235030100778704896,Triste☹️,,_gizinhaaa
2020,1234995929242992640,"Só queria fazer uma dietinha, mas como vou fazer se minha mãe e meu pai pedem lanche a semana inteira???",,_gizinhaaa
2020,1234971035105021952,"@cacacorotin Seu corpo é tão perfeito aff, queria euuu",,_gizinhaaa
2020,1234969378430451713,"@aninhamartiin Te amo, mas é sacanagem emmm",,_gizinhaaa
2020,1234969258192490499,@rafaelaaromano Credoooo,,_gizinhaaa
2020,1234969159512907776,Deixei acumular muita coisa😧,,_gizinhaaa
2020,1234952759515938817,@LuqueteLuiza Você e a @aninhamartiin que já me acorda com um paia de bom dia,,_gizinhaaa
2020,1234942584214171650,É incrível o jeito que minhas amigas me mandam foto de paia só pra ficar com vontade,,_gizinhaaa
2020,1234588749973114881,Pelo menos tenho meu strogonoff e minha batata frita,,_gizinhaaa
2020,1234587893999570947,Enfiou no cu né?? Não é possível,,_gizinhaaa
2020,1234571331737395201,@rafaelaaromano Me conta,,_gizinhaaa
2020,1234498355876769793,@LeoMartizz Pq vc não tá aqui em sanca,,_gizinhaaa
2020,1234408838004199424,Não estou preparada,,_gizinhaaa
2020,1234301754315018240,@aninhamartiin Cala boca Cláudia,,_gizinhaaa
2020,1234301664628264962,@amandanicola13 Perfeitaaa neee,,_gizinhaaa
2020,1234266294842728450,@juliafaccin_19 PERFEITAAA MARAVILHOSAAAAAA 😍😍😍😍😍,,_gizinhaaa
2020,1234221677841698823,@AluRodrig20 @campanini_jv https://t.co/JUFV98HZXZ,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/ESDWEMAWkAMKhFC.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/ESDWEMAWkAMKhFC.mp4', bitrate=0)])]",_gizinhaaa
2020,1234176059605737472,"Ok né, @campanini_jv me largou aqui na casa dele pra fazer corre😒",,_gizinhaaa
2020,1233993775283941381,E entramos no meu mês ❤️❤️❤️,,_gizinhaaa
2020,1233993174001029121,"Tô com fome, mas do com uma preguiça de levantar da cama pra pegar alguma coisa pra comer",,_gizinhaaa
2020,1233836046070222848,@aninhamartiin Estou a procura de um paia tbm,,_gizinhaaa
2020,1233813089512042501,@AluRodrig20 Eu sei Alu,,_gizinhaaa
2020,1233585138593935360,"@MilenaMuller10e Hmmmm, já ia xingar tudo já",,_gizinhaaa
2020,1233583451279892481,Que putaria é essa de coronavírus em sanca hein???,,_gizinhaaa
2020,1233582972030287872,"Nossa, não saio da minha caminha nesse friozola, mas nem que me pague",,_gizinhaaa
2020,1233581285978800128,"Ir ou não ir, eis a questão 🤔",,_gizinhaaa
2020,1233482168401182721,Como que faz pra sair de casa pra ir pro bar com esse tempo???,,_gizinhaaa
2020,1233481491402891267,@PartelEnzo https://t.co/2rz5VFGOiZ,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/ER403yAX0AYiMEb.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/ER403yAX0AYiMEb.mp4', bitrate=0)])]",_gizinhaaa
2020,1233191329724878848,@fariasbalbino 😔😔,,_gizinhaaa
2020,1233190309288382465,@AluRodrig20 KKKKKKKKK engracadão vc em,,_gizinhaaa
2020,1233136418475716613,"Bora lá fazer trabalhinho de mil folhas, aff",,_gizinhaaa
2020,1233019756170686465,@LuqueteLuiza @HeloisadMello Ixi,,_gizinhaaa
2020,1233008384879755266,Eu amo ficar vendo destaques das pessoas no insta,,_gizinhaaa
2020,1232839622008483840,"ONDE FOI? CARNAVAL🎉🎉🎉🎊🎊🎊🎊

1 - cama
2 - rolezinho com migos 
3 - ?
4- casa do Leo
5 - chapahall
6 - carnaval 2017
7 - sofá de casa
8 - sim
9 - chapahall
10 - nop",,_gizinhaaa
2020,1232835749415915520,"Você tem coragem de responder essas 9 perguntas? 

1 hj
2 já
3 tenho vários, mas pescoço e orelha 
4 11 acho
5 não sei
6 já
7 replay
8 não
9 sim",,_gizinhaaa
2020,1232827296387682304,"Tô chorando muito, sem parar",,_gizinhaaa
2020,1232688694081007618,Feliz demais que eu me resolvi com geral,,_gizinhaaa
2020,1231947094753189891,#segundoucarnavrou,,_gizinhaaa
2020,1231555461247315969,#domingoucarnavrou,,_gizinhaaa
2020,1231251516763275265,Família da Júlia é muito bonita aff😍,,_gizinhaaa
2020,1231225426023940096,#sabadoucarnavrou,,_gizinhaaa
2020,1231068342611533824,Tô com tanto sono,,_gizinhaaa
2020,1230897598434889729,Vamo onde?,,_gizinhaaa
2020,1230897406377648129,Triste demais,,_gizinhaaa
2020,1230809488569126912,#sextoucarnavrou,,_gizinhaaa
2020,1230782827479937027,@LeoMartizz Vc não chorou na nossa ligação não,,_gizinhaaa
2020,1230658114317438976,"Não sei como tem gente que não gosta de chuva no rolê, eu fico super feliz quando eu sei que vai chover no dia do rolê",,_gizinhaaa
2020,1230422540180475905,E a preguiça que eu tô de ir na escola,,_gizinhaaa
2020,1230402978609344512,@LeoMartizz Responder no whats não né?,,_gizinhaaa
2020,1230247011422740481,"@aventura_do O auge, até postei no insta pra relembrar da quão cagado foi isso, quase fiz xixi de tanta risada que eu dei quando a gente achou o chinelo kkkkkkkkk",,_gizinhaaa
2020,1230246069176619029,@aventura_do E achar no outro dia é claro kkkkkkk,,_gizinhaaa
2020,1230243906492731392,Não vai chover todos os dias do carnaval não né? https://t.co/yMOxMEbNO6,"[Photo(previewUrl='https://pbs.twimg.com/media/ERK0T2vWoAE-RSx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ERK0T2vWoAE-RSx?format=jpg&name=large')]",_gizinhaaa
2020,1230243082697953282,Eu amo esse vídeo https://t.co/X0yaoJqDQd,,_gizinhaaa
2020,1230203678604308482,Não consigo parar de pensar no carnaval,,_gizinhaaa
2020,1229550632614481921,"@WadyMarina Meu deus, digno de dó",,_gizinhaaa
2020,1229485939942096902,Odeio faltar na escola,,_gizinhaaa
2020,1229228529088368640,Não força,,_gizinhaaa
2020,1229224084468310017,"@juliafaccin_19 Poxa Ju, superaaaaa kkkkkkk",,_gizinhaaa
2020,1229220864706695169,Eu toda colocando piercing no peito https://t.co/Ns43HQMjvd,,_gizinhaaa
2020,1229214836489379841,"@2_71ld Aff, tóxica",,_gizinhaaa
2020,1229210958624632833,Caralho,,_gizinhaaa
2020,1229210901577900032,Não dá pra vc superar não???,,_gizinhaaa
2020,1229209986288508928,Mina escrota do caralho,,_gizinhaaa
2020,1228747318456913926,"Pre carnaval do clube é o auge, mas acho que hj vai ter que ser isso né",,_gizinhaaa
2020,1228700391614877696,"❌ EU NUNCA /  ✅ EU JÁ 

🔥 sim
🔥 sim
🔥 sim
🔥 sim
🔥 sim
🔥 sim
🔥 sim
🔥 sim
🔥 sim
🔥 sim
🔥 sim
🔥 sim
🔥 sim
🔥 sim
🔥 sim
🔥 sim
🔥 sim
🔥 não
🔥 sim
🔥 não",,_gizinhaaa
2020,1228643565489795072,"Não fale mal de uma pessoa só pra se sentir ""segura""",,_gizinhaaa
2020,1228446244583940096,"Ultimamente só tô saindo pra ir pra aniversário e eu só vou pra comer, hihi",,_gizinhaaa
2020,1228076456179355654,@LeoMartizz Vem aqui me ver,,_gizinhaaa
2020,1228041445338165248,"@campanini_jv Parabéns meu amor💕 Você merece, te amo demais",,_gizinhaaa
2020,1228012872829145089,"Coloque a inicial da última pessoa que você:

1- beijou
2- conversou
3- abraçou
4- Namorou
5- brigou
6- dormiu junto
7- conheceu
8- que você ficou com ciúmes

Curte que te mando",,_gizinhaaa
2020,1228012843292876805,"Coloque a inicial da última pessoa que você:

1- J
2- J
3- R
4- J
5- M, J
6- J
7- menina que eu não sei o nome do aniversário da @GiovannaBolzann
8- J",,_gizinhaaa
2020,1227656356620111873,@LeoMartizz Me conta Leonardo,,_gizinhaaa
2020,1227633092770312194,Sequelado do caralho,,_gizinhaaa
2020,1227518782039613440,Já quero férias de novo,,_gizinhaaa
2020,1227376034342952962,@jujufazan1 Conta,,_gizinhaaa
2020,1227331235644628993,Pensei em pizza o dia inteiro,,_gizinhaaa
2020,1226805742868606977,@LeoMartizz Já te falei que vou te prender em casa,,_gizinhaaa
2020,1226682117012234245,@bibibinoto Perfeitaaaaaaa,,_gizinhaaa
2020,1226682045507743744,@rafaelaaromano 0 defeitos,,_gizinhaaa
2020,1226681872622784513,"Faz dois dias que não durmo direto, quero minha caminha",,_gizinhaaa
2020,1226654081399345152,@GiovannaBolzann Te amo Gi ❤️ Foi incrível,,_gizinhaaa
2020,1226653190181019649,@carlosduds03 Eu toda,,_gizinhaaa
2020,1226540526268223488,Primeiro ptzão do ano concluído com sucesso,,_gizinhaaa
2020,1226531666426023936,@jujufazan1 Dormi às 3 horas acordei às 9 horas bêbada ainda,,_gizinhaaa
2020,1226494347908124672,Tô muito loka,,_gizinhaaa
2020,1226212128065032200,Tô destruída,,_gizinhaaa
2020,1226209473515151360,Tava com sdds de dormir com ele💕,,_gizinhaaa
2020,1225719686177882112,@LeoMartizz Será que eu vou te prender na minha casa? Será?,,_gizinhaaa
2020,1225597977588269057,"Se tudo der certo, vai ser incrível ❤️ Tava com saudade disso",,_gizinhaaa
2020,1225554460472172544,@LeoMartizz Conta,,_gizinhaaa
2020,1225412970416607232,@AluRodrig20 Uffaaaaa,,_gizinhaaa
2020,1225398405490409472,@2_71ld Exato,,_gizinhaaa
2020,1225226041175805952,Já quero férias,,_gizinhaaa
2020,1225218367017103360,@LuqueteLuiza Perfeitaaaaaaa 😻,,_gizinhaaa
2020,1225205592370950144,@aninhamartiin Perfeita,,_gizinhaaa
2020,1225205324229095424,"Minha vó tá assistindo grey's anatomy KKKKKKKK muito perfeita, fala sério",,_gizinhaaa
2020,1225092081456230407,@aninhamartiin Não vou colocar nada KKKKKKK paciência pra eles,,_gizinhaaa
2020,1224999748614180864,"Gastei mais de 400 reais em piercing e só o povo minha escola acha que eu vou tirar porque eles querem, aham, tá bom",,_gizinhaaa
2020,1224900120745062401,@raphael_nucci Ele tá irritado,,_gizinhaaa
2020,1224900051308285952,Dormi a tarde toda e agora não consigo dormir😩,,_gizinhaaa
2020,1224852580251160576,"@LuqueteLuiza Me traiu com ele quer trair ele comigo, já dizia Gusttavo Lima",,_gizinhaaa
2020,1224843854723067904,@isacuvide Gata,,_gizinhaaa
2020,1224843827015507968,@rafaelaaromano SIGO NA MINHA LUTA E TRABALHANDO DOBRADOOOOO,,_gizinhaaa
2020,1224432042013646850,@jujufazan1 Aí Júlia...,,_gizinhaaa
2020,1224404605687291905,@LeoMartizz Me conta,,_gizinhaaa
2020,1224130430439477250,Que fome que eu tô,,_gizinhaaa
2020,1224120747435659264,@aninhamartiin Chega de beijar então,,_gizinhaaa
2020,1224120550563438592,Quero morar com a minha vó,,_gizinhaaa
2020,1224094946300497927,Quero japa,,_gizinhaaa
2020,1224094928575352837,Eu que lute pra ter aula de manhã e de tarde,,_gizinhaaa
2020,1224054328761180160,Eu não entrei nessa piscina toda suja não né? @tomazelivs https://t.co/Nhdh0ZPi0D,"[Photo(previewUrl='https://pbs.twimg.com/media/EPy26TjWoAABeEk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EPy26TjWoAABeEk?format=jpg&name=large')]",_gizinhaaa
2020,1224047988802301954,@tomazelivs Eu toda,,_gizinhaaa
2020,1224047716830937089,@GiovannaBolzann Mas acabou vomitando verde,,_gizinhaaa
2020,1224047657703878657,Nojo,,_gizinhaaa
2020,1224009044161105922,@LeoMartizz https://t.co/FFA0GXRjWN,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/EPyNuzFWsAIJ9l3.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/EPyNuzFWsAIJ9l3.mp4', bitrate=0)])]",_gizinhaaa
2020,1224008319674863616,Lembrei agora que o idiota do @LeoMartizz me empurrou na piscina ontem no rolê,,_gizinhaaa
2020,1223948054337937408,@LuqueteLuiza KKKKKKK,,_gizinhaaa
2020,1223851388645662720,Que ressaca da porra,,_gizinhaaa
2020,1223809579647217665,"@JuliaMedeiros03 Miga, tava muito loka",,_gizinhaaa
2020,1223628060555202566,@rafaelaaromano TOMAR UM BANHO DE CHUVA,,_gizinhaaa
2020,1223608948152053762,Queria que tudo fosse diferente,,_gizinhaaa
2020,1223284736761716736,@jujufazan1 Uffaaaa,,_gizinhaaa
2020,1223284693774356480,Tô com muita vontade de comer japa,,_gizinhaaa
2020,1223190400174907392,Eu não sei como eu aguento isso,,_gizinhaaa
2020,1223011097281814528,"@2_71ld Demais, eu amo",,_gizinhaaa
2020,1223007264937861120,"Nossa, simmmm https://t.co/0uliecVbZw",,_gizinhaaa
2020,1223006876859797506,"Sei que ele quer ser eu, ele é quase eu, mas não é ele quem vc quer ter do lado",,_gizinhaaa
2020,1222988914908180498,Zé Neto e Cristiano= tudo pra mim❤️,,_gizinhaaa
2020,1222959439621378049,@camila061601 @tieppo_ana @efpalauro Perfeitaaaaaasss,,_gizinhaaa
2020,1222952229352636416,@LeoMartizz Em homenagem a sdds que eu tô,,_gizinhaaa
2020,1222871990723391488,365 de janeiro de 2020,,_gizinhaaa
2020,1222709855951228928,@_clarafaria_ Miga vc tá perfeita,,_gizinhaaa
2020,1222709128168124417,O mais engraçado no grupo das meninas é a Lala e a Júlia brigando por roupa pq as duas são do mesmo tamanho e querem usar a mesma roupa pra ir no role kkkkkkkk,,_gizinhaaa
2020,1222706437547352067,"LANSEI A BRABA

🔄 Sim
😫 Sim
🥰 J, L, B, R
😚 Sim
🍻 Amo
💍 Namorando
👩‍❤️‍💋‍👩 Já 
♍ Áries
💍Sim
🥱 J
🎊 Rep Área 51
🌈 Rosa/ Preto
😍 Sim
🤭 1
👯🏻‍♂ Leo
👯🏻‍♀ Apimentadas, surtos
🎂 31/03
🤪 Não",,_gizinhaaa
2020,1222705162139197440,@madubianco_ Agora da tudo certo amiga relaxa ❤️,,_gizinhaaa
2020,1222704683850108928,@Gipavanelli_ O que aconteceu irmã?,,_gizinhaaa
2020,1222704642129350657,Já tava ficando triste e desesperada,,_gizinhaaa
2020,1222704536449683457,Feliz que deu tudo certo graças a @madubianco_,,_gizinhaaa
2020,1222704204881358849,@jujufazan1 Me manda,,_gizinhaaa
2020,1222553926672814085,QUE CÓLICA 😩,,_gizinhaaa
2020,1221905298216144901,@campanini_jv Vai dar amor,,_gizinhaaa
2020,1221860360145309698,@jujufazan1 Me conta,,_gizinhaaa
2020,1221800335645212673,E eu que vou comprar meu material só hj kkkkkkk um pouco atrasada eu diria,,_gizinhaaa
2020,1221796653830676481,@dudaardg KAKKAKAKAKAKAKA,,_gizinhaaa
2020,1221795207223697408,@dudaardg Ela vai travar seu cel kkkkkk,,_gizinhaaa
2020,1221794316017963008,@dudaardg Pq ela pegou seu celular mano? Aff,,_gizinhaaa
2020,1221792357500227590,@dudaardg O que aconteceu?,,_gizinhaaa
2020,1221789903345848320,@GBelonci Queria estar nela☹️,,_gizinhaaa
2020,1221667533973020672,@campanini_jv @digaork https://t.co/DKw7ngbLWS,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/EPQ8I5wW4AEMwgS.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/EPQ8I5wW4AEMwgS.mp4', bitrate=0)])]",_gizinhaaa
2020,1221653624830484480,"@MarceloBarbs Coitado, ele só se emocionou um pouco KKKKKKK",,_gizinhaaa
2020,1221653540092960769,@MarceloBarbs KAKAKAKAKKAKAAK,,_gizinhaaa
2020,1221626137924816898,@digaork @campanini_jv só consigo lembrar da gente brigando por causa do canto da parede,,_gizinhaaa
2020,1221582647555690496,@LeoMartizz Responder no whats não quer né?,,_gizinhaaa
2020,1221582313848496128,@LeoMartizz Já ouvi isso antes em KKKKKKKK,,_gizinhaaa
2020,1221481152986468353,@JuliaMedeiros03 Nossa o meu tbm,,_gizinhaaa
2020,1221475815709388801,Ontem começou chuva de goró aí do nada ligaram a mangueira KKKKKKKK,,_gizinhaaa
2020,1221473814317498369,Perdi meu óculos e minha caneca☹️,,_gizinhaaa
2020,1221459205862907905,@GiovannaBolzann Ata,,_gizinhaaa
2020,1221459186065780736,"@Gipavanelli_ Eu passando o dedo de corote na sua boca que foi KKKKKKKK te amo irmã, perdoa",,_gizinhaaa
2020,1221423095162068994,AMOOOO https://t.co/gtKU71ngMD,,_gizinhaaa
2020,1221267867578118144,Passei dos limites hj,,_gizinhaaa
2020,1221127904404348928,@LeoMartizz Teu cu,,_gizinhaaa
2020,1221113663773429762,@lauraokuha @aninhamartiin Claudinha sem pt? KKKKKKKK,,_gizinhaaa
2020,1220826626830872576,Essa música me trás uma paz❤️ https://t.co/ssyJQFMkAf,,_gizinhaaa
2020,1220770253501845504,@LeoMartizz Vou te matar,,_gizinhaaa
2020,1220765813235429381,@LeoMartizz QUE LEONARDO?,,_gizinhaaa
2020,1220589857468223488,"@aninhamartiin Pra ninguém Claudinha, nem um pouco",,_gizinhaaa
2020,1220578173169082368,Tão bom parecer que não é importante pra ninguém 🤩,,_gizinhaaa
2020,1220570813872713730,Preciso urgente comprar uma capinha pro meu celular,,_gizinhaaa
2020,1220441566122336258,@LeoMartizz Me conta,,_gizinhaaa
2020,1220376223102259200,Minha vó é uma fada 😍,,_gizinhaaa
2020,1220189515257610240,Eu não fiz um escândalo pq tem uma lesma no meu quarto não né!?,,_gizinhaaa
2020,1220167735138770944,@LuqueteLuiza Quero muito amiga,,_gizinhaaa
2020,1220165736754294785,Que coisinha mais linda😍 https://t.co/Fz73cGHV2q,,_gizinhaaa
2020,1220165560299933696,Quero tanto um temaki,,_gizinhaaa
2020,1220165037052059648,@lekaconti @BuonoHiago Quero ir tbm,,_gizinhaaa
2020,1220158863598669824,@estherzinhaaq KKKKKKKKKK,,_gizinhaaa
2020,1220145205682286600,"Acho muito engraçado esse povo que acaba de terminar o relacionamento e os dois ficam competindo qual tá mais solteiro e mais ""superado""",,_gizinhaaa
2020,1220140524667056133,@LuqueteLuiza Vc e esse pano kkkkkk,,_gizinhaaa
2020,1220115196783550466,@isacuvide @raycstax_x A gente entende,,_gizinhaaa
2020,1220115113753051137,@juliafavoretti Perfeitaaaaaaa 😻,,_gizinhaaa
2020,1220042115612278786,@LeoMartizz Uffa,,_gizinhaaa
