Datetime,Tweet Id,Tweet,Media,Username
2022-06-24 20:37:08+00:00,1540433868620193795,te amo richarlyson guerreiro lindo ícone lgbt literalmente parabens,,zuliajuin
2022-06-23 18:59:26+00:00,1540046894067490825,fazendo todo mundo ao meu redor escutar a mulher da casa abandonada para eu poder comentar sobre o podcast onde quer q eu vá,,zuliajuin
2022-06-23 03:15:59+00:00,1539809466752929792,PARA TUDO A EMMA POSTOU VIDEO,,zuliajuin
2022-06-21 14:25:35+00:00,1539253201244913666,"sobre o jornalismo:

nem eu entendo o que eu escrevo",,zuliajuin
2022-06-21 13:26:40+00:00,1539238374124531718,@lauramriano 💃✨✨✨,,zuliajuin
2022-06-20 16:31:39+00:00,1538922538742558720,@lanchecombatata juro sim,,zuliajuin
2022-06-20 16:29:37+00:00,1538922028295761920,eu no juca com a meto https://t.co/DjVsEktbsy,,zuliajuin
2022-06-19 00:05:49+00:00,1538312058210590720,@lauramriano eu,,zuliajuin
2022-06-17 06:18:44+00:00,1537681128919900162,hj o dia teve 79 horas,,zuliajuin
2022-06-16 05:01:15+00:00,1537299243693645824,@_vieira__ vdd lu,,zuliajuin
2022-06-16 05:01:10+00:00,1537299219475795975,*assusto omg tava com sono,,zuliajuin
2022-06-16 04:59:38+00:00,1537298835063590912,puta que pariu a empatia mandou lembranças,,zuliajuin
2022-06-15 00:19:50+00:00,1536866032719208449,as vzs me assunto com o fato de como sou parecida com minha mae,,zuliajuin
2022-06-14 17:30:33+00:00,1536763033548165120,a bia bradley me da vontade de ser palmeirense,,zuliajuin
2022-06-14 17:28:41+00:00,1536762564658470914,@biabradley2 sim,,zuliajuin
2022-06-10 12:59:05+00:00,1535245164486311937,(eu,,zuliajuin
2022-06-10 12:58:56+00:00,1535245126427090945,bom dia so pra quem pegou o ônibus errado e foi parar em santo amaro,,zuliajuin
2022-06-09 02:18:20+00:00,1534721525437415424,twittando pela laura,,zuliajuin
2022-06-08 17:11:39+00:00,1534583949418274816,@coury_julia odeio ele,,zuliajuin
2022-06-07 23:46:06+00:00,1534320830594879488,@llorenammariano mas vcs tem bandejao bom,,zuliajuin
2022-06-07 21:33:03+00:00,1534287345268281346,@minindepapai @lauramriano,,zuliajuin
2022-06-07 21:30:16+00:00,1534286646132322304,internet da puc pior coisa que ja vi em toda minha vida meu deus toda vez que uma coisa nao carrega 5 fadas morrem,,zuliajuin
2022-06-07 03:10:03+00:00,1534009767655530496,@enricosouto gente como assim eu tô ótima,,zuliajuin
2022-06-06 17:53:52+00:00,1533869796588134400,@joaoreisse tô mto triste queria anotar nela,,zuliajuin
2022-06-06 13:51:26+00:00,1533808787798249473,"meu namorado me deu uma agenda pra eu não esquecer das minhas tarefas e atividades

perdi a agenda",,zuliajuin
2022-06-05 02:42:11+00:00,1533277976044916736,se eu ver mais um bento cake vo comete um crime,,zuliajuin
2022-06-05 02:41:43+00:00,1533277858344448000,para como assim já é junho,,zuliajuin
2022-06-04 14:49:10+00:00,1533098539575918592,"“tudo é pra gente se a gente tem dinheiro” palma, laura",,zuliajuin
2022-06-02 21:29:05+00:00,1532474406664036376,@jujusayuri_ @fernandacpriano 🥹  comp vc save,,zuliajuin
2022-06-02 03:18:24+00:00,1532199929476788224,. https://t.co/44WNLFc5gP,,zuliajuin
2022-05-31 22:45:03+00:00,1531768751108018183,@pilhacomestivel ctz,,zuliajuin
2022-05-31 22:19:19+00:00,1531762274129567745,@pilhacomestivel sera q ela faz parte da turma ou da turmona,,zuliajuin
2022-05-31 20:06:07+00:00,1531728751813328898,gente e a monalisa que levou uma tortada,,zuliajuin
2022-05-31 19:52:42+00:00,1531725376849907712,@lauramriano pq,,zuliajuin
2022-05-31 00:12:46+00:00,1531428438028046336,@kxcio @FernandoMentone,,zuliajuin
2022-05-31 00:10:57+00:00,1531427978210643968,@grrrbiel @lauramriano,,zuliajuin
2022-05-29 16:32:03+00:00,1530950107553841153,@clarildona eu também 😃😃😃😃😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍🤟🤟🤟🤟🤟🤟🤟🤟🌹🌹🌹🌹🌹🌹🌹🌹,,zuliajuin
2022-05-29 03:43:53+00:00,1530756791943970817,pior ainda quando são 4w3,,zuliajuin
2022-05-29 03:43:24+00:00,1530756667775795201,quem lembra que todas as pessoas lele da cuca são enfp,,zuliajuin
2022-05-29 03:41:19+00:00,1530756144234373125,@nath_nathinha thank you so much nathyyyy 💜💜,,zuliajuin
2022-05-29 03:39:36+00:00,1530755713915658240,@fuckali_ sim,,zuliajuin
2022-05-29 03:38:54+00:00,1530755534357508096,@lauramriano qual a ordem,,zuliajuin
2022-05-25 23:02:28+00:00,1529598805842313216,@lpalomino__ OBGGG LAUUUUUULINDA,,zuliajuin
2022-05-25 23:02:19+00:00,1529598769565663232,@santana_caarol nhoooooo nem me fala da saudades carol! muito obrigada bonita 💘💘💘,,zuliajuin
2022-05-25 23:02:04+00:00,1529598703840919553,@raphitarossi obrigada raphaaaaaa 💖 saudades demais queridonaaaaa,,zuliajuin
2022-05-25 13:37:15+00:00,1529456562737233922,EU AMO FAZER ANIVERSÁRIO TANTOOOOOOOOOOO AMO SER PAPARICADA FELIZ DIA PRA MIMMMMMMM AMO VIVERRR,,zuliajuin
2022-05-23 23:34:53+00:00,1528882186501357571,@alcrsk @FernandoMentone,,zuliajuin
2022-05-23 12:57:46+00:00,1528721853719650305,hoje fiz um dueto de pupila do vitor klay com o uber,,zuliajuin
2022-05-21 13:55:41+00:00,1528011649621409799,@_anaclarafr @lauramriano literalmente nossa casa,,zuliajuin
2022-05-20 22:36:57+00:00,1527780443004739584,@_anaclarafr ana sai do estágio ontem e do nada fui pra santos ai tô voltando agora e vo direito pra aula com marmita da minha tia avo #yolo,,zuliajuin
2022-05-20 21:52:46+00:00,1527769327641972737,levando caldo verde pra aula de economia hj,,zuliajuin
2022-05-20 21:44:49+00:00,1527767326325723136,@_anaclarafr ri alro,,zuliajuin
2022-05-18 18:21:38+00:00,1526991416521633793,@coury_julia @tobesoaj Him 😍,,zuliajuin
2022-05-18 00:45:08+00:00,1526725541080059907,AnsjdjsjajdkskakkKAKKAKKA https://t.co/BguwIhvlfS,,zuliajuin
2022-05-18 00:43:55+00:00,1526725233859772418,@lauramriano https://t.co/Vr5LJbhHns,"[Photo(previewUrl='https://pbs.twimg.com/media/FTAEgdCWYAAccg7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FTAEgdCWYAAccg7?format=jpg&name=large')]",zuliajuin
2022-05-18 00:43:38+00:00,1526725161046749191,@lauramriano n,,zuliajuin
2022-05-17 17:05:30+00:00,1526609868362244096,queria apagar as memórias de modern family da minha cabeca pra poder assistir td dnv como se fosse a primeira vez,,zuliajuin
2022-05-17 17:03:24+00:00,1526609342354554880,@pilhacomestivel mito no mita,,zuliajuin
2022-05-17 17:03:17+00:00,1526609311836913666,@givebackmyeyes e a gente nem se viu,,zuliajuin
2022-05-15 16:18:26+00:00,1525873249208475653,pessoal atenção vou ver o show do matue nunca foi sorte sempre foi tue #tuezada,,zuliajuin
2022-05-12 16:29:26+00:00,1524788852686135309,odeio estar de tpm e principalmente saber que estou de tpm,,zuliajuin
2022-05-12 13:35:11+00:00,1524745001753743361,@lauramriano vc eh assim,,zuliajuin
2022-05-12 01:08:15+00:00,1524557027980288000,@thalesrampone_ dia 25 de maio faço 20 anos,,zuliajuin
2022-05-11 20:36:36+00:00,1524488666445459458,5 e meia da tarde ja tenho fome de janta,,zuliajuin
2022-05-11 18:26:06+00:00,1524455827293323266,@thateuss @lauramriano,,zuliajuin
2022-05-11 13:56:11+00:00,1524387898472153088,inferno astral pré aniversário + mercúrio retrógrado 😍 love life,,zuliajuin
2022-05-10 18:48:30+00:00,1524099072797429760,meu deus que saudades da dilma governando esse pais,,zuliajuin
2022-05-09 14:22:25+00:00,1523669724063690752,eu sei que minha mãe tá feliz quando ela me manda emojis 🌸🌷🌺🌻,,zuliajuin
2022-05-07 04:04:45+00:00,1522789507417976833,apenas um desabafo noturno… titia te amo eh mto nois 🔥🎊,,zuliajuin
2022-05-07 04:04:17+00:00,1522789388962439169,que sorte a minha ter minha tia marineia,,zuliajuin
2022-05-05 19:18:03+00:00,1522294571421609984,@JuSavatovsky vou vomitar,,zuliajuin
2022-05-04 23:06:11+00:00,1521989595054944257,@Lakeofme essa eh das boas tb,,zuliajuin
2022-05-04 18:57:28+00:00,1521927005662584832,nada superior a times new roman,,zuliajuin
2022-05-03 23:41:48+00:00,1521636170597388291,@lauramriano 👍😍,,zuliajuin
2022-05-03 23:27:37+00:00,1521632602465181697,creditos: facebook,,zuliajuin
2022-05-03 23:27:30+00:00,1521632572136210437,como assim 77 mais 33 nao eh 100,,zuliajuin
2022-05-03 20:26:43+00:00,1521587075581198338,@lauramriano pronto,,zuliajuin
2022-05-03 20:26:20+00:00,1521586981821681666,@lauramriano vou na sala te dar um tabefe,,zuliajuin
2022-05-03 16:29:28+00:00,1521527369911181312,eu amo a pontualidade dos alemaes,,zuliajuin
2022-05-03 01:19:53+00:00,1521298466131034112,competicao de quem ta pior https://t.co/AVZe0XY0Aw,,zuliajuin
2022-05-02 18:30:02+00:00,1521195322717970435,@coury_julia PEGUEI A REF GATA,,zuliajuin
2022-05-02 18:29:46+00:00,1521195257278472193,@luizafpf @fuckali_ VIU ALIIIIIIIII BOA LU 2 fãs 😍,,zuliajuin
2022-05-02 18:29:29+00:00,1521195187275542532,@fuckali_ JKKKKKEKEKDKEKADKWKQKS VSFFFFFFFFFF,,zuliajuin
2022-05-02 17:16:51+00:00,1521176907651457024,@clarildona eeeeeeu,,zuliajuin
2022-05-02 17:16:24+00:00,1521176793218179073,@v4cilaura @FernandoMentone fnmentone,,zuliajuin
2022-05-02 17:16:12+00:00,1521176744904040449,a musica do cinegibi sobre poluicao vive rentfree na minha cabeca desde quando eu tinha 7 anos,,zuliajuin
2022-05-02 17:15:02+00:00,1521176450019299328,eu sou a maior fa de jovem dionisio desse mundo!!!!!!!!!!!!,,zuliajuin
2022-05-02 15:52:01+00:00,1521155556882456577,@_anaclarafr maluma,,zuliajuin
2022-05-02 15:51:46+00:00,1521155493959458817,https://t.co/2CLViHENka,"[Photo(previewUrl='https://pbs.twimg.com/media/FRw6298WQAEpts1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRw6298WQAEpts1?format=jpg&name=large')]",zuliajuin
2022-05-02 13:58:27+00:00,1521126978333683716,@rapheeels NÉ,,zuliajuin
2022-05-02 13:00:24+00:00,1521112370839490560,eu cantei a parte do eminem,,zuliajuin
2022-05-02 13:00:08+00:00,1521112301679558656,mood: fiz um dueto de love the way you lie com o uber,,zuliajuin
2022-05-01 19:31:12+00:00,1520848330603081728,fui baixar netflix no celular e baixei netshoes,,zuliajuin
2022-05-01 14:15:42+00:00,1520768931178455040,@pilhacomestivel s,,zuliajuin
2022-05-01 14:15:26+00:00,1520768862878371842,"gente tem muita mae fazendo aniversario hj, vcs perceberam?",,zuliajuin
2022-04-30 00:47:30+00:00,1520203153869881345,@_anaclarafr https://t.co/UPOj2Wux77,"[Photo(previewUrl='https://pbs.twimg.com/media/FRjYtcRWUAIPAaq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRjYtcRWUAIPAaq?format=jpg&name=large')]",zuliajuin
2022-04-30 00:47:13+00:00,1520203080515600386,@_anaclarafr KKAKAKSKSKWJQKSJWIWKSKW,,zuliajuin
2022-04-29 17:03:47+00:00,1520086455938433025,eu odeio o mascote de anjinho da puc eu odeio muito,,zuliajuin
2022-04-28 21:24:01+00:00,1519789559189577731,@twentyone_dani mto vc,,zuliajuin
2022-04-28 21:06:58+00:00,1519785266667573248,pq isso,,zuliajuin
2022-04-28 21:06:49+00:00,1519785228159840256,toda vez q eu vejo um por do sol bonito sou automaticamente grata por estar viva,,zuliajuin
2022-04-28 20:40:24+00:00,1519778581458608130,eu agora https://t.co/U4FWMd4K0q,,zuliajuin
2022-04-27 21:53:04+00:00,1519434481760972801,por favor abril acaba logo não aguento mais vc,,zuliajuin
2022-04-27 00:01:12+00:00,1519104339863818240,@coury_julia nana,,zuliajuin
2022-04-26 00:56:42+00:00,1518755918623694849,@coury_julia o,,zuliajuin
2022-04-26 00:56:41+00:00,1518755911686369281,@coury_julia te am,,zuliajuin
2022-04-25 14:21:32+00:00,1518596073996132355,a igreja calvinista be like https://t.co/GvHZK7DTbD,,zuliajuin
2022-04-24 04:22:07+00:00,1518082838360465409,@thaiholmo ihhhhhh alaaaa,,zuliajuin
2022-04-23 17:39:49+00:00,1517921195303309313,gente e eu que fui em um lugar que uma água de 500 ml era 25 reais,,zuliajuin
2022-04-20 13:45:48+00:00,1516775140226383879,@jujusayuri_ mano eh mto feia,,zuliajuin
2022-04-20 13:45:31+00:00,1516775069057527814,aparentemente ignorar que estou resfriada nao esta me curando,,zuliajuin
2022-04-19 18:24:17+00:00,1516482835183546371,nunca estive pior https://t.co/FEmnbX72RQ,,zuliajuin
2022-04-18 22:55:47+00:00,1516188774497202176,e eu que tenho um canivete suíço no meu estojo mas nao tenho borracha,,zuliajuin
2022-04-18 21:06:35+00:00,1516161290254925828,@lauramriano MENTIREA COMECEI HJ,,zuliajuin
2022-04-18 13:16:50+00:00,1516043075948326920,@LiaSchenk21 essa prova eh mto collegium sapiens,,zuliajuin
2022-04-17 22:55:02+00:00,1515826194888941575,meu sonho é viver um domingo que não seja melancólico,,zuliajuin
2022-04-17 21:11:05+00:00,1515800034272591884,ônibus sem fone é sacanagem,,zuliajuin
2022-04-17 14:33:29+00:00,1515699975128236033,p q esse frio,,zuliajuin
2022-04-16 05:38:29+00:00,1515202953061310465,@ODElOLOlRAS @clarildona vc hj,,zuliajuin
2022-04-15 18:44:28+00:00,1515038363039981581,vi um fusca azul enquanto tava no uber e quase bati no motorista,,zuliajuin
2022-04-14 15:38:21+00:00,1514629138816065538,@thaiholmo n,,zuliajuin
2022-04-14 15:38:13+00:00,1514629102824837122,@_anaclarafr @Kirytah ❤️❤️❤️❤️❤️✨🐕🐕,,zuliajuin
2022-04-14 15:38:06+00:00,1514629076149055489,@_anaclarafr @Kirytah se eu fosse um cao,,zuliajuin
2022-04-12 00:12:51+00:00,1513671452981092353,@lanchecombatata sera que ta em números romanos,,zuliajuin
2022-04-12 00:12:28+00:00,1513671355878805504,@lauramriano mto bom,,zuliajuin
2022-04-12 00:12:14+00:00,1513671298639175681,@_anaclarafr @CrimesReais zKAJDJDAJAJAJAJSNFNSNA,,zuliajuin
2022-04-12 00:11:47+00:00,1513671185103470595,@_anaclarafr @shouldhaveaduck ana já disse que te amo hj?,,zuliajuin
2022-04-11 20:30:07+00:00,1513615401434947585,o ponto alto do meu dia foi mostrar meu joelho roxo apenas para o helvidio mattos da band,,zuliajuin
2022-04-11 15:31:09+00:00,1513540161350426624,e a folha de são paulo que acabou de matar a rainha elizabeth,,zuliajuin
2022-04-11 12:31:04+00:00,1513494843661729798,@CrimesReais @_anaclarafr,,zuliajuin
2022-04-10 13:06:18+00:00,1513141320751136776,@_anaclarafr ANA EU FALO ASSIM,,zuliajuin
2022-04-09 01:02:32+00:00,1512596793636311043,@lorenamriano sIM,,zuliajuin
2022-04-09 01:00:15+00:00,1512596215673802754,@lorenamriano cara tá mto cringe sério ainda mais as partes em português,,zuliajuin
2022-04-07 21:46:58+00:00,1512185188591226888,faltando na aula da faculdade para fazer coisa da faculdade,,zuliajuin
2022-04-07 16:44:01+00:00,1512108949222395907,@Mayarlathotep @FernandoMentone,,zuliajuin
2022-04-07 16:42:32+00:00,1512108575518298123,@_anaclarafr cara,,zuliajuin
2022-04-07 16:42:10+00:00,1512108480894808069,meu deus a lorelai é INSUPORTAVEL,,zuliajuin
2022-04-07 02:41:24+00:00,1511896897178542082,@fuckali_ eu contei,,zuliajuin
2022-04-05 15:20:59+00:00,1511363275899949067,@lanchecombatata QUE,,zuliajuin
2022-04-04 20:41:21+00:00,1511081512351027207,todo dia eu me perdendo por sao paulo,,zuliajuin
2022-04-04 14:40:43+00:00,1510990755300622345,@CaioBuffa pq,,zuliajuin
2022-04-02 23:25:33+00:00,1510398056272912391,@joaofcarone que nenem,,zuliajuin
2022-04-01 18:05:38+00:00,1509955159287283718,@Henri_alexan realidade: choveu fomos pro bar,,zuliajuin
2022-04-01 17:38:07+00:00,1509948235548397582,cringe ontem fui pra aula de chuteira,,zuliajuin
2022-04-01 17:26:13+00:00,1509945239674540037,@lanchecombatata MAYY ME MANDA FOTOO 😭😭,,zuliajuin
2022-04-01 17:26:04+00:00,1509945203792171017,@lanchecombatata sem condicoessssss,,zuliajuin
2022-04-01 15:35:25+00:00,1509917357879214097,eu na aula de econo https://t.co/HDySUPwapb,,zuliajuin
2022-03-31 23:16:19+00:00,1509670958390517768,@joaofcarone @pilhacomestivel e o passado nos condena,,zuliajuin
2022-03-31 23:16:10+00:00,1509670919085740033,@pilhacomestivel @joaofcarone videostar byeeeee,,zuliajuin
2022-03-31 23:15:57+00:00,1509670867588075522,@lorenamriano lorenaaaaaaaaa 😭😭😭,,zuliajuin
2022-03-31 23:15:47+00:00,1509670825884102659,@lorenamriano mano,,zuliajuin
2022-03-31 19:32:42+00:00,1509614682570690570,@mateussegatto OBAAAAAAAAAAAAJDJAKEKEW,,zuliajuin
2022-03-31 01:41:46+00:00,1509345174601801732,@_anaclarafr nossa por fabor,,zuliajuin
2022-03-31 01:07:08+00:00,1509336460402569216,@lauramriano 👎👎👎👎👎👎👎👎👎🌱,,zuliajuin
2022-03-31 01:05:59+00:00,1509336171117256715,@lauramriano machado,,zuliajuin
2022-03-31 01:05:30+00:00,1509336045665624066,24/7 https://t.co/BddpSKh9hb,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1509335995740823559/pu/img/ZWWw2yJK2Pd4cjcI.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1509335995740823559/pu/vid/1280x720/VUx5oM1A_0d3Di5Q.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1509335995740823559/pu/pl/a_ce9A87cnxnC9md.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1509335995740823559/pu/vid/640x360/L8A8jJSulHEWgzaq.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1509335995740823559/pu/vid/480x270/s54sd55tI_tkanr6.mp4?tag=12', bitrate=256000)], duration=3.1, views=673)]",zuliajuin
2022-03-30 23:30:55+00:00,1509312245444001796,@hoaojonaiser @FernandoMentone,,zuliajuin
2022-03-29 01:51:57+00:00,1508622959287713801,aqui em casa somos amantes de nao inviabilize,,zuliajuin
2022-03-28 10:24:30+00:00,1508389560899842058,sensaçãoooooo sensacional,,zuliajuin
2022-03-28 03:18:30+00:00,1508282354401529866,@_anaclarafr muitas falhas,,zuliajuin
2022-03-28 03:18:26+00:00,1508282336655380487,@_anaclarafr KAKSKSKAJDJSJAWJWJWJAJA,,zuliajuin
2022-03-27 17:28:02+00:00,1508133759081717762,@Itspedrito @chevroletbrasil @GEMlBYE,,zuliajuin
2022-03-27 04:57:20+00:00,1507944840352440325,@coury_julia EU,,zuliajuin
2022-03-25 12:30:44+00:00,1507334163787046918,@DojaCat OI DOJA,,zuliajuin
2022-03-24 23:43:24+00:00,1507141057712214030,@_anaclarafr ❤️❤️😭💘💘💞💙😇💙💝😇💘💘😇💘💘🐕🐕💞💘💘💘🐕🐕🐕🐕🐕🐕🧚🏻‍♀️🧚🏻‍♀️🧚🏻‍♀️💤💤🧚🏻‍♀️🧚🏻‍♀️💜🧚🏻‍♀️💜🧚🏻‍♀️💜💜💜🌱,,zuliajuin
2022-03-24 14:26:21+00:00,1507000874404442113,@lorenamriano @lauramriano irmas gemeas,,zuliajuin
2022-03-24 14:13:04+00:00,1506997531150098434,@lauramriano se reclamar coloco no zap,,zuliajuin
2022-03-24 14:12:34+00:00,1506997405971099656,@lauramriano não!!!!!!!!!!!!,,zuliajuin
2022-03-24 13:58:15+00:00,1506993803080654849,fodasse tudo amanha tem lolla nunca fui triste e amo viver!,,zuliajuin
2022-03-22 14:21:13+00:00,1506274805976285188,@lauramriano fofo demais,,zuliajuin
2022-03-22 13:12:52+00:00,1506257605752242185,@_anaclarafr 💘💘💘💘💘💘🧚🧚🧚🧚💞💞💞💙💙💙💜💜💜💗💗💗💗💝💝💝💝 feliz que deixei seus pezinhos aquecidos,,zuliajuin
2022-03-22 13:11:53+00:00,1506257356140724225,hj eu acordei pensando quando q eu ia voltar a dormir,,zuliajuin
2022-03-20 22:03:56+00:00,1505666477327892484,@JuSavatovsky e como foiiii,,zuliajuin
2022-03-17 18:31:49+00:00,1504525932983422983,por Ultralafa https://t.co/stkbXxtWLy,"[Photo(previewUrl='https://pbs.twimg.com/media/FOEmXEVX0AoxT2i?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FOEmXEVX0AoxT2i?format=jpg&name=large')]",zuliajuin
2022-03-17 11:32:39+00:00,1504420445784875012,simplesmente exausta com essa rotina,,zuliajuin
2022-03-17 01:02:02+00:00,1504261745032019971,o tempo cura mesmo :),,zuliajuin
2022-03-16 20:28:27+00:00,1504192896572047366,tenho tanto que aprender sobre ônibus,,zuliajuin
2022-03-15 19:24:43+00:00,1503814470019211264,@_anaclarafr ana vc disse td,,zuliajuin
2022-03-15 19:24:01+00:00,1503814292616921096,@lauramriano n!,,zuliajuin
2022-03-15 19:23:45+00:00,1503814226254651401,@lauramriano this u? https://t.co/vkbVK1cqhT,"[Photo(previewUrl='https://pbs.twimg.com/media/FN6fEWNX0AEVqt-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FN6fEWNX0AEVqt-?format=jpg&name=large')]",zuliajuin
2022-03-15 19:23:04+00:00,1503814051968790538,@lauramriano devolva! quero acabar! 🤝🌹,,zuliajuin
2022-03-14 23:21:13+00:00,1503511598052388870,"enfim, oq a falta de terapia e autocritica nao faz",,zuliajuin
